ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-32919.36767999979,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-33065.93894399979,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-33212.51020799979,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-33359.08147199979,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-33505.652735999785,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-33652.223999999784,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-33798.79526399978,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-33945.36652799978,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-34091.93779199978,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-34238.50905599978,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-34385.080319999775,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-34531.651583999774,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-34678.22284799977,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-34824.79411199977,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-34971.36537599977,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-35117.93663999977,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-35264.507903999765,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-35411.079167999764,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-35557.65043199976,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-35704.22169599976,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-35850.79295999976,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-35997.36422399976,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-36143.935487999755,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-36290.506751999754,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-36437.07801599975,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-36583.64927999975,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-36730.22054399975,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-36876.79180799975,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-37023.363071999745,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-37169.934335999744,1,-7.130405140623094e-05,10.522992911683872
0.0,7.130405140623094e-05,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.9853114206617402, 0.52, 0.25, 1.0, 0.2]",0.1,-37316.50559999974,1,-7.130405140623094e-05,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-37463.07686399974,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-37609.64812799974,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-37756.21939199974,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-37902.790655999735,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-38049.361919999734,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-38195.93318399973,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-38342.50444799973,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-38489.07571199973,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-38635.64697599973,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-38782.218239999725,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-38928.789503999724,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-39075.36076799972,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-39221.93203199972,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-39368.50329599972,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-39515.07455999972,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-39661.645823999716,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-39808.217087999714,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-39954.78835199971,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-40101.35961599971,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-40247.93087999971,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-40394.50214399971,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-40541.073407999706,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-40687.644671999704,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-40834.2159359997,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-40980.7871999997,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-41127.3584639997,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-41273.9297279997,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-41420.500991999696,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-41567.072255999694,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-41713.64351999969,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-41860.21478399969,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-42006.78604799969,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-42153.35731199969,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-42299.928575999686,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-42446.499839999684,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-42593.07110399968,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-42739.64236799968,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-42886.21363199968,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-43032.78489599968,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-43179.356159999676,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-43325.927423999674,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-43472.49868799967,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-43619.06995199967,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-43765.64121599967,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-43912.21247999967,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-44058.783743999666,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-44205.355007999664,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-44351.92627199966,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-44498.49753599966,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-44645.06879999966,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-44791.64006399966,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-44938.211327999656,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-45084.782591999654,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-45231.35385599965,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-45377.92511999965,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-45524.49638399965,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-45671.06764799965,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-45817.638911999646,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-45964.210175999644,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-46110.78143999964,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-46257.35270399964,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-46403.92396799964,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-46550.49523199964,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-46697.066495999636,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-46843.637759999634,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-46990.20902399963,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-47136.78028799963,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-47283.35155199963,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-47429.92281599963,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-47576.494079999626,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-47723.065343999624,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-47869.63660799962,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-48016.20787199962,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-48162.77913599962,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-48309.35039999962,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-48455.921663999616,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-48602.492927999614,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-48749.06419199961,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-48895.63545599961,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-49042.20671999961,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-49188.77798399961,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-49335.349247999606,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-49481.920511999604,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-49628.4917759996,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-49775.0630399996,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-49921.6343039996,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-50068.2055679996,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-50214.776831999596,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-50361.348095999594,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-50507.91935999959,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-50654.49062399959,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-50801.06188799959,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-50947.63315199959,1,-4.118253144853812e-13,10.522992911683872
0.0,4.118253144853812e-13,-20,-6,12.522992911683872,2,0.16598592697738945,"[0.0, 0.161471303874489, 0.52, 0.25, 1.0, 0.2]",0.1,-51094.204415999586,1,-4.118253144853812e-13,10.522992911683872
